02:14:06,26.7,0
02:14:07,26.7,0
02:14:09,26.7,0
02:14:09,26.7,0
02:14:10,26.7,0
02:14:11,26.7,0
02:14:12,26.7,0
02:14:12,26.7,0
02:14:13,26.7,0
02:14:14,26.7,0
02:14:15,26.7,0
02:14:16,26.7,0
02:14:16,26.7,0
02:14:17,26.7,0
02:14:18,26.7,0
02:14:19,26.7,0
02:14:19,26.7,0
02:14:20,26.7,0
02:14:21,26.7,0
02:14:22,26.7,0
02:14:23,26.7,0
02:14:23,26.7,0
02:14:24,26.7,0
02:14:25,26.7,0
02:14:26,26.7,0
02:14:26,26.7,0
02:14:27,26.7,0
02:14:29,26.7,0
02:14:30,26.7,0
02:14:30,26.7,0
02:14:31,26.7,0
02:14:32,26.7,0
02:14:33,26.7,0
02:14:34,26.7,0
02:14:34,26.7,0
02:14:35,26.7,0
02:14:36,26.7,0
02:14:37,26.7,0
02:14:37,26.7,0
02:14:38,26.7,0
02:14:39,26.7,0
02:14:40,26.7,0
02:14:40,26.7,0
02:14:41,26.7,0
02:14:42,26.7,0
02:14:43,26.7,0
02:14:44,26.7,0
02:14:44,26.7,0
02:14:45,26.7,0
02:14:46,26.7,0
02:14:47,26.7,0
02:14:47,26.7,0
02:14:48,26.7,0
02:14:49,26.7,0
02:14:50,26.7,0
02:14:50,26.7,0
02:14:51,26.7,0
02:14:52,26.7,0
02:14:53,26.7,0
02:14:53,26.7,0
02:14:54,26.7,0
02:14:55,26.7,0
02:14:56,26.7,0
02:14:57,26.7,0
02:14:57,26.7,0
02:14:58,26.7,0
02:14:59,26.7,0
02:15:00,26.7,0
02:15:00,26.7,0
02:15:01,26.7,0
02:15:02,26.7,0
02:19:04,26.6,1500
02:20:04,26.6,0
02:21:04,26.6,0
02:22:03,26.6,0
02:23:08,26.6,0
02:29:08,26.7,300
02:30:08,26.7,0
02:31:08,26.6,5000
02:32:08,26.6,0
02:33:08,26.6,2200
02:34:08,26.6,0
02:35:08,26.6,0
02:36:08,26.6,0
02:37:07,26.7,5000
02:38:07,26.7,0
02:39:08,26.7,500
02:40:09,26.7,0
02:41:08,26.7,300
02:42:08,26.7,0
02:43:08,26.7,500
02:44:08,26.7,0
02:45:08,26.7,0
02:58:07,26.6,0
02:59:07,26.6,0
03:00:07,26.6,0
03:01:08,26.6,250
03:02:07,26.6,0
03:03:07,26.6,3587
03:04:07,26.6,0
03:05:07,26.6,413
03:06:07,26.6,0
03:07:07,26.7,500
03:08:07,26.7,0
03:09:07,26.7,0
03:10:08,26.7,0
03:17:10,26.7,500
03:18:10,26.7,0
03:19:10,26.7,0
03:20:10,26.7,0
03:21:11,26.7,0
03:22:10,26.7,0
03:23:11,26.7,0
03:24:11,26.7,0
03:25:11,26.7,0
03:26:10,26.7,0
03:27:10,26.7,0
03:28:11,26.7,0
03:29:11,26.7,0
03:30:10,26.7,0
03:31:11,26.7,0
03:32:10,26.7,0
03:33:10,26.6,3300
03:34:10,26.6,0
03:35:10,26.6,0
03:36:11,26.6,0
03:37:10,26.6,1000
03:38:11,26.6,0
03:39:11,26.6,13100
03:40:11,26.6,0
03:41:11,26.6,1500
03:42:10,26.6,0
03:43:10,26.6,0
03:44:12,26.6,0
03:45:11,26.6,1004
03:46:11,26.6,0
03:47:11,26.6,800
03:48:11,26.6,0
03:49:11,26.6,0
03:50:11,26.6,0
03:51:11,26.6,0
03:52:11,26.6,0
03:53:11,26.6,100
03:54:11,26.6,0
03:55:11,26.5,2000
03:56:11,26.5,0
03:57:11,26.5,0
03:58:12,26.5,0
03:59:11,26.6,14302
04:00:11,26.6,0
04:01:11,26.6,3102
04:02:12,26.6,0
04:03:12,26.5,5581
04:04:11,26.5,0
04:05:11,26.5,7988
04:06:11,26.5,0
04:07:12,26.6,14800
04:08:11,26.6,0
04:09:11,26.6,9280
04:10:11,26.6,0
04:11:12,26.5,2200
04:12:12,26.5,0
04:13:48,26.6,700
04:14:11,26.6,0
04:15:12,26.5,21784
04:16:12,26.5,0
04:17:11,26.6,6200
04:18:11,26.6,0
04:19:11,26.5,19205
04:20:11,26.5,0
04:21:11,26.5,6658
04:22:12,26.5,0
04:23:11,26.5,0
04:24:12,26.5,0
04:25:12,26.6,16347
04:26:11,26.6,0
04:27:12,26.5,40750
04:28:12,26.5,0
04:29:11,26.6,16940
04:30:15,26.6,0
04:31:11,26.6,6850
04:32:12,26.6,0
04:33:11,26.6,0
04:34:11,26.6,0
04:35:12,26.6,0
04:36:11,26.6,0
04:37:11,26.6,0
04:38:11,26.6,0
04:39:11,26.6,0
04:40:11,26.6,0
04:41:11,26.6,0
04:42:11,26.6,0
04:43:11,26.6,0
04:44:11,26.6,0
04:45:12,26.6,0
04:46:11,26.6,0
04:47:11,26.6,0
04:48:11,26.6,0
04:49:11,26.6,0
04:50:11,26.6,0
04:51:12,26.6,0
04:52:12,26.6,0
04:53:12,26.6,0
04:54:12,26.6,0
04:55:13,26.6,0
04:56:12,26.6,0
04:57:11,26.6,0
04:58:11,26.6,0
