02:14:06,74.4,0
02:14:07,74.4,0
02:14:09,74.4,0
02:14:09,74.4,0
02:14:10,74.4,0
02:14:11,74.4,0
02:14:12,74.4,0
02:14:12,74.4,0
02:14:13,74.4,0
02:14:14,74.4,0
02:14:15,74.4,0
02:14:16,74.4,0
02:14:16,74.4,0
02:14:17,74.4,0
02:14:18,74.4,0
02:14:19,74.4,0
02:14:19,74.4,0
02:14:20,74.4,0
02:14:21,74.4,0
02:14:22,74.4,0
02:14:23,74.4,0
02:14:23,74.4,0
02:14:24,74.4,0
02:14:25,74.4,0
02:14:26,74.4,0
02:14:26,74.4,0
02:14:27,74.4,0
02:14:29,74.4,0
02:14:30,74.4,0
02:14:30,74.4,0
02:14:31,74.4,0
02:14:32,74.4,0
02:14:33,74.4,0
02:14:34,74.4,0
02:14:34,74.4,0
02:14:35,74.4,0
02:14:36,74.4,0
02:14:37,74.4,0
02:14:37,74.4,0
02:14:38,74.4,0
02:14:39,74.4,0
02:14:40,74.4,0
02:14:40,74.4,0
02:14:41,74.4,0
02:14:42,74.4,0
02:14:43,74.4,0
02:14:44,74.4,0
02:14:44,74.4,0
02:14:45,74.4,0
02:14:46,74.4,356
02:14:47,74.4,0
02:14:47,74.4,0
02:14:48,74.4,0
02:14:49,74.4,0
02:14:50,74.4,0
02:14:50,74.4,0
02:14:51,74.4,0
02:14:52,74.4,0
02:14:53,74.4,0
02:14:53,74.4,0
02:14:54,74.4,0
02:14:55,74.4,0
02:14:56,74.4,0
02:14:57,74.4,0
02:14:57,74.4,0
02:14:58,74.4,0
02:14:59,74.4,0
02:15:00,74.4,0
02:15:00,74.4,0
02:15:01,74.4,0
02:15:02,74.4,0
02:19:04,74.3,2310
02:20:04,74.3,0
02:21:04,74.4,6600
02:22:03,74.4,0
02:23:08,74.3,5092
02:29:08,73.7,18315
02:30:08,73.7,0
02:31:08,73.7,8750
02:32:08,73.7,0
02:33:08,73.7,6520
02:34:08,73.7,0
02:35:08,73.7,1160
02:36:08,73.7,0
02:37:07,73.8,12462
02:38:07,73.8,0
02:39:08,73.3,8358
02:40:09,73.3,0
02:41:08,73.2,9539
02:42:08,73.2,0
02:43:08,73.2,0
02:44:08,73.2,0
02:45:08,73.4,4500
02:58:07,73.7,0
02:59:07,73.7,70
03:00:07,73.7,0
03:01:08,73.7,4150
03:02:07,73.7,0
03:03:07,73.5,2565
03:04:07,73.5,0
03:05:07,73.5,3106
03:06:07,73.5,0
03:07:07,73.5,2000
03:08:07,73.5,0
03:09:07,73.5,2000
03:10:08,73.5,0
03:17:10,73.4,2100
03:18:10,73.4,0
03:19:10,73.3,7620
03:20:10,73.3,0
03:21:11,73.5,100
03:22:10,73.5,0
03:23:11,73.4,2630
03:24:11,73.4,0
03:25:11,73.5,1389
03:26:10,73.5,0
03:27:10,73.5,0
03:28:11,73.5,0
03:29:11,73.4,200
03:30:10,73.4,0
03:31:11,73.2,4800
03:32:10,73.2,0
03:33:10,72.7,19260
03:34:10,72.7,0
03:35:10,72.8,1935
03:36:11,72.8,0
03:37:10,72.9,2450
03:38:11,72.9,0
03:39:11,72.6,7398
03:40:11,72.6,0
03:41:11,72.6,4461
03:42:10,72.6,0
03:43:10,72.8,231
03:44:12,72.8,0
03:45:11,72.5,7440
03:46:11,72.5,0
03:47:11,72.3,11776
03:48:11,72.3,0
03:49:11,71.5,10160
03:50:11,71.5,0
03:51:11,71.5,8181
03:52:11,71.5,0
03:53:11,70.5,40000
03:54:11,70.5,0
03:55:11,71,10940
03:56:11,71,0
03:57:11,71.5,2265
03:58:12,71.5,0
03:59:11,71.8,2020
04:00:11,71.8,0
04:01:11,71.5,11650
04:02:12,71.5,0
04:03:12,71.5,1990
04:04:11,71.5,0
04:05:11,71.6,900
04:06:11,71.6,0
04:07:12,71.6,2000
04:08:11,71.6,0
04:09:11,71.6,1700
04:10:11,71.6,0
04:11:12,71.9,4925
04:12:12,71.9,0
04:13:48,71.8,5080
04:14:11,71.8,0
04:15:12,71.8,1600
04:16:12,71.8,0
04:17:11,71.7,8250
04:18:11,71.7,0
04:19:11,71.9,3641
04:20:11,71.9,0
04:21:11,71.9,2740
04:22:12,71.9,0
04:23:11,72,11305
04:24:12,72,0
04:25:12,71.9,9584
04:26:11,71.9,0
04:27:12,72,6596
04:28:12,72,0
04:29:11,71.9,15076
04:30:15,71.9,0
04:31:11,71.8,18920
04:32:12,71.8,0
04:33:11,71.8,0
04:34:11,71.8,0
04:35:12,71.8,0
04:36:11,71.8,0
04:37:11,71.8,0
04:38:11,71.8,0
04:39:11,71.8,0
04:40:11,71.8,0
04:41:11,71.8,0
04:42:11,71.8,0
04:43:11,71.8,0
04:44:11,71.8,0
04:45:12,71.8,0
04:46:11,71.8,0
04:47:11,71.8,0
04:48:11,71.8,0
04:49:11,71.8,0
04:50:11,71.8,0
04:51:12,71.8,0
04:52:12,71.8,0
04:53:12,71.8,0
04:54:12,71.8,0
04:55:13,71.8,0
04:56:12,71.8,0
04:57:11,71.8,0
04:58:11,71.8,0
