02:14:06,6,0
02:14:07,6,0
02:14:09,6,0
02:14:09,6,0
02:14:10,6,0
02:14:11,6,0
02:14:12,6,0
02:14:12,6,0
02:14:13,6,0
02:14:14,6,0
02:14:15,6,0
02:14:16,6,0
02:14:16,6,0
02:14:17,6,0
02:14:18,6,0
02:14:19,6,0
02:14:19,6,0
02:14:20,6,0
02:14:21,6,0
02:14:22,6,0
02:14:23,6,0
02:14:23,6,0
02:14:24,6,0
02:14:25,6,0
02:14:26,6,0
02:14:26,6,0
02:14:27,6,0
02:14:29,6,0
02:14:30,6,0
02:14:30,6,0
02:14:31,6,0
02:14:32,6,0
02:14:33,6,0
02:14:34,6,0
02:14:34,6,0
02:14:35,6,0
02:14:36,6,0
02:14:37,6,0
02:14:37,6,0
02:14:38,6,0
02:14:39,6,0
02:14:40,6,0
02:14:40,6,0
02:14:41,6,0
02:14:42,6,0
02:14:43,6,0
02:14:44,6,0
02:14:44,6,0
02:14:45,6,0
02:14:46,6,0
02:14:47,6,0
02:14:47,6,0
02:14:48,6,0
02:14:49,6,0
02:14:50,6,0
02:14:50,6,0
02:14:51,6,0
02:14:52,6,0
02:14:53,6,0
02:14:53,6,0
02:14:54,6,0
02:14:55,6,0
02:14:56,6,0
02:14:57,6,0
02:14:57,6,0
02:14:58,6,0
02:14:59,6,0
02:15:00,6,0
02:15:00,6,0
02:15:01,6,0
02:15:02,6,0
02:19:04,6,0
02:20:04,6,0
02:21:04,6,0
02:22:03,6,0
02:23:08,6,0
02:29:08,5.9,0
02:30:08,5.9,0
02:31:08,5.9,0
02:32:08,5.9,0
02:33:08,5.9,31900
02:34:08,5.9,0
02:35:08,5.9,5000
02:36:08,5.9,0
02:37:07,5.9,0
02:38:07,5.9,0
02:39:08,5.9,0
02:40:09,5.9,0
02:41:08,5.9,0
02:42:08,5.9,0
02:43:08,5.9,0
02:44:08,5.9,0
02:45:08,5.9,15000
02:58:07,5.9,0
02:59:07,5.9,0
03:00:07,5.9,0
03:01:08,5.9,0
03:02:07,5.9,0
03:03:07,5.9,0
03:04:07,5.9,0
03:05:07,5.9,0
03:06:07,5.9,0
03:07:07,5.9,0
03:08:07,5.9,0
03:09:07,5.9,0
03:10:08,5.9,0
03:17:10,5.9,0
03:18:10,5.9,0
03:19:10,5.9,0
03:20:10,5.9,0
03:21:11,5.9,1600
03:22:10,5.9,0
03:23:11,5.9,0
03:24:11,5.9,0
03:25:11,5.9,0
03:26:10,5.9,0
03:27:10,5.9,0
03:28:11,5.9,0
03:29:11,5.9,0
03:30:10,5.9,0
03:31:11,5.9,0
03:32:10,5.9,0
03:33:10,5.9,0
03:34:10,5.9,0
03:35:10,5.9,0
03:36:11,5.9,0
03:37:10,5.9,0
03:38:11,5.9,0
03:39:11,5.9,0
03:40:11,5.9,0
03:41:11,5.9,0
03:42:10,5.9,0
03:43:10,5.9,0
03:44:12,5.9,0
03:45:11,5.9,0
03:46:11,5.9,0
03:47:11,5.9,0
03:48:11,5.9,0
03:49:11,5.9,0
03:50:11,5.9,0
03:51:11,5.9,0
03:52:11,5.9,0
03:53:11,5.9,0
03:54:11,5.9,0
03:55:11,5.9,0
03:56:11,5.9,0
03:57:11,5.9,0
03:58:12,5.9,0
03:59:11,5.9,0
04:00:11,5.9,0
04:01:11,5.9,400
04:02:12,5.9,0
04:03:12,5.9,0
04:04:11,5.9,0
04:05:11,5.9,0
04:06:11,5.9,0
04:07:12,5.9,0
04:08:11,5.9,0
04:09:11,5.9,0
04:10:11,5.9,0
04:11:12,5.9,145700
04:12:12,5.9,0
04:13:48,5.9,0
04:14:11,5.9,0
04:15:12,5.9,0
04:16:12,5.9,0
04:17:11,5.9,0
04:18:11,5.9,0
04:19:11,5.9,0
04:20:11,5.9,0
04:21:11,5.9,0
04:22:12,5.9,0
04:23:11,5.9,2000
04:24:12,5.9,0
04:25:12,5.9,0
04:26:11,5.9,0
04:27:12,5.9,0
04:28:12,5.9,0
04:29:11,5.9,0
04:30:15,5.9,0
04:31:11,5.9,0
04:32:12,5.9,0
04:33:11,5.9,0
04:34:11,5.9,0
04:35:12,5.9,0
04:36:11,5.9,0
04:37:11,5.9,0
04:38:11,5.9,0
04:39:11,5.9,0
04:40:11,5.9,0
04:41:11,5.9,0
04:42:11,5.9,0
04:43:11,5.9,0
04:44:11,5.9,0
04:45:12,5.9,0
04:46:11,5.9,0
04:47:11,5.9,0
04:48:11,5.9,0
04:49:11,5.9,0
04:50:11,5.9,0
04:51:12,5.9,0
04:52:12,5.9,0
04:53:12,5.9,0
04:54:12,5.9,0
04:55:13,5.9,0
04:56:12,5.9,0
04:57:11,5.9,0
04:58:11,5.9,0
