02:14:06,18.6,0
02:14:07,18.6,0
02:14:09,18.6,0
02:14:09,18.6,0
02:14:10,18.6,0
02:14:11,18.6,0
02:14:12,18.6,0
02:14:12,18.6,0
02:14:13,18.6,0
02:14:14,18.6,0
02:14:15,18.6,0
02:14:16,18.6,0
02:14:16,18.6,0
02:14:17,18.6,0
02:14:18,18.6,0
02:14:19,18.6,0
02:14:19,18.6,0
02:14:20,18.6,0
02:14:21,18.6,0
02:14:22,18.6,0
02:14:23,18.6,0
02:14:23,18.6,0
02:14:24,18.6,0
02:14:25,18.6,0
02:14:26,18.6,0
02:14:26,18.6,0
02:14:27,18.6,0
02:14:29,18.6,0
02:14:30,18.6,0
02:14:30,18.6,0
02:14:31,18.6,0
02:14:32,18.6,0
02:14:33,18.6,0
02:14:34,18.6,0
02:14:34,18.6,0
02:14:35,18.6,0
02:14:36,18.6,0
02:14:37,18.6,0
02:14:37,18.6,0
02:14:38,18.6,0
02:14:39,18.6,0
02:14:40,18.6,0
02:14:40,18.6,0
02:14:41,18.6,0
02:14:42,18.6,0
02:14:43,18.6,0
02:14:44,18.6,0
02:14:44,18.6,0
02:14:45,18.6,0
02:14:46,18.6,4611
02:14:47,18.6,0
02:14:47,18.6,0
02:14:48,18.6,0
02:14:49,18.6,0
02:14:50,18.6,0
02:14:50,18.6,0
02:14:51,18.6,0
02:14:52,18.6,0
02:14:53,18.6,0
02:14:53,18.6,0
02:14:54,18.6,0
02:14:55,18.6,0
02:14:56,18.6,0
02:14:57,18.6,0
02:14:57,18.6,0
02:14:58,18.6,0
02:14:59,18.6,0
02:15:00,18.6,0
02:15:00,18.6,0
02:15:01,18.6,0
02:15:02,18.6,0
02:19:04,18.6,0
02:20:04,18.6,0
02:21:04,18.6,224
02:22:03,18.6,0
02:23:08,18.6,0
02:29:08,18.6,0
02:30:08,18.6,0
02:31:08,18.6,1980
02:32:08,18.6,0
02:33:08,18.6,0
02:34:08,18.6,0
02:35:08,18.6,0
02:36:08,18.6,0
02:37:07,18.7,3230
02:38:07,18.7,0
02:39:08,18.7,1100
02:40:09,18.7,0
02:41:08,18.7,968
02:42:08,18.7,0
02:43:08,18.6,381
02:44:08,18.6,0
02:45:08,18.7,396
02:58:07,18.5,0
02:59:07,18.5,2685
03:00:07,18.5,0
03:01:08,18.5,0
03:02:07,18.5,0
03:03:07,18.4,7816
03:04:07,18.4,0
03:05:07,18.4,184
03:06:07,18.4,0
03:07:07,18.4,0
03:08:07,18.4,0
03:09:07,18.4,179
03:10:08,18.4,0
03:17:10,18.4,2500
03:18:10,18.4,0
03:19:10,18.4,400
03:20:10,18.4,0
03:21:11,18.4,0
03:22:10,18.4,0
03:23:11,18.4,3000
03:24:11,18.4,0
03:25:11,18.3,23615
03:26:10,18.3,0
03:27:10,18.3,0
03:28:11,18.3,0
03:29:11,18.3,0
03:30:10,18.3,0
03:31:11,18.3,0
03:32:10,18.3,0
03:33:10,18.3,0
03:34:10,18.3,0
03:35:10,18.3,0
03:36:11,18.3,0
03:37:10,18.3,0
03:38:11,18.3,0
03:39:11,18.3,0
03:40:11,18.3,0
03:41:11,18.4,30
03:42:10,18.4,0
03:43:10,18.4,0
03:44:12,18.4,0
03:45:11,18.4,0
03:46:11,18.4,0
03:47:11,18.4,1670
03:48:11,18.4,0
03:49:11,18.4,130
03:50:11,18.4,0
03:51:11,18.4,0
03:52:11,18.4,0
03:53:11,18.4,140
03:54:11,18.4,0
03:55:11,18.4,30
03:56:11,18.4,0
03:57:11,18.3,8000
03:58:12,18.3,0
03:59:11,18.3,0
04:00:11,18.3,0
04:01:11,18.3,0
04:02:12,18.3,0
04:03:12,18.5,256
04:04:11,18.5,0
04:05:11,18.6,912
04:06:11,18.6,0
04:07:12,18.6,0
04:08:11,18.6,0
04:09:11,18.6,744
04:10:11,18.6,0
04:11:12,18.6,0
04:12:12,18.6,0
04:13:48,18.6,0
04:14:11,18.6,0
04:15:12,18.3,1859
04:16:12,18.3,0
04:17:11,18.3,0
04:18:11,18.3,0
04:19:11,18.4,55
04:20:11,18.4,0
04:21:11,18.4,0
04:22:12,18.4,0
04:23:11,18.4,0
04:24:12,18.4,0
04:25:12,18.4,2000
04:26:11,18.4,0
04:27:12,18.4,1294
04:28:12,18.4,0
04:29:11,18.5,1000
04:30:15,18.5,0
04:31:11,18.7,5200
04:32:12,18.7,0
04:33:11,18.7,0
04:34:11,18.7,0
04:35:12,18.7,0
04:36:11,18.7,0
04:37:11,18.7,0
04:38:11,18.7,0
04:39:11,18.7,0
04:40:11,18.7,0
04:41:11,18.7,0
04:42:11,18.7,0
04:43:11,18.7,0
04:44:11,18.7,0
04:45:12,18.7,0
04:46:11,18.7,0
04:47:11,18.7,0
04:48:11,18.7,0
04:49:11,18.7,0
04:50:11,18.7,0
04:51:12,18.7,0
04:52:12,18.7,0
04:53:12,18.7,0
04:54:12,18.7,0
04:55:13,18.7,0
04:56:12,18.7,0
04:57:11,18.7,0
04:58:11,18.7,0
