02:14:06,7.1,0
02:14:07,7.1,0
02:14:09,7.1,0
02:14:09,7.1,0
02:14:10,7.1,0
02:14:11,7.1,0
02:14:12,7.1,0
02:14:12,7.1,0
02:14:13,7.1,0
02:14:14,7.1,0
02:14:15,7.1,0
02:14:16,7.1,0
02:14:16,7.1,0
02:14:17,7.1,0
02:14:18,7.1,0
02:14:19,7.1,0
02:14:19,7.1,0
02:14:20,7.1,0
02:14:21,7.1,0
02:14:22,7.1,0
02:14:23,7.1,0
02:14:23,7.1,0
02:14:24,7.1,0
02:14:25,7.1,0
02:14:26,7.1,0
02:14:26,7.1,0
02:14:27,7.1,0
02:14:29,7.1,0
02:14:30,7.1,0
02:14:30,7.1,0
02:14:31,7.1,0
02:14:32,7.1,0
02:14:33,7.1,0
02:14:34,7.1,0
02:14:34,7.1,0
02:14:35,7.1,0
02:14:36,7.1,0
02:14:37,7.1,0
02:14:37,7.1,0
02:14:38,7.1,0
02:14:39,7.1,0
02:14:40,7.1,0
02:14:40,7.1,0
02:14:41,7.1,0
02:14:42,7.1,0
02:14:43,7.1,0
02:14:44,7.1,0
02:14:44,7.1,0
02:14:45,7.1,0
02:14:46,7.1,0
02:14:47,7.1,0
02:14:47,7.1,0
02:14:48,7.1,0
02:14:49,7.1,0
02:14:50,7.1,0
02:14:50,7.1,0
02:14:51,7.1,0
02:14:52,7.1,0
02:14:53,7.1,0
02:14:53,7.1,0
02:14:54,7.1,0
02:14:55,7.1,0
02:14:56,7.1,0
02:14:57,7.1,0
02:14:57,7.1,0
02:14:58,7.1,0
02:14:59,7.1,0
02:15:00,7.1,0
02:15:00,7.1,0
02:15:01,7.1,0
02:15:02,7.1,0
02:19:04,7.1,9317
02:20:04,7.1,0
02:21:04,7.1,0
02:22:03,7.1,0
02:23:08,7.1,0
02:29:08,7.1,1677
02:30:08,7.1,0
02:31:08,7.1,0
02:32:08,7.1,0
02:33:08,7.1,3
02:34:08,7.1,0
02:35:08,7.1,0
02:36:08,7.1,0
02:37:07,7.1,4000
02:38:07,7.1,0
02:39:08,7.1,400
02:40:09,7.1,0
02:41:08,7.1,0
02:42:08,7.1,0
02:43:08,7.1,0
02:44:08,7.1,0
02:45:08,7.1,0
02:58:07,7.1,0
02:59:07,7.1,2000
03:00:07,7.1,0
03:01:08,7.1,0
03:02:07,7.1,0
03:03:07,7.1,1437
03:04:07,7.1,0
03:05:07,7.1,664
03:06:07,7.1,0
03:07:07,7.1,0
03:08:07,7.1,0
03:09:07,7.1,0
03:10:08,7.1,0
03:17:10,7.1,0
03:18:10,7.1,0
03:19:10,7.1,0
03:20:10,7.1,0
03:21:11,7.1,0
03:22:10,7.1,0
03:23:11,7.1,54
03:24:11,7.1,0
03:25:11,7.1,0
03:26:10,7.1,0
03:27:10,7.1,0
03:28:11,7.1,0
03:29:11,7.1,0
03:30:10,7.1,0
03:31:11,7.1,0
03:32:10,7.1,0
03:33:10,7.1,0
03:34:10,7.1,0
03:35:10,7.1,0
03:36:11,7.1,0
03:37:10,7.1,0
03:38:11,7.1,0
03:39:11,7.1,350
03:40:11,7.1,0
03:41:11,7.1,3750
03:42:10,7.1,0
03:43:10,7.1,8200
03:44:12,7.1,0
03:45:11,7.1,8105
03:46:11,7.1,0
03:47:11,7.1,446
03:48:11,7.1,0
03:49:11,7.1,0
03:50:11,7.1,0
03:51:11,7.1,0
03:52:11,7.1,0
03:53:11,7.1,5000
03:54:11,7.1,0
03:55:11,7.1,500
03:56:11,7.1,0
03:57:11,7.1,11000
03:58:12,7.1,0
03:59:11,7.1,0
04:00:11,7.1,0
04:01:11,7.1,11906
04:02:12,7.1,0
04:03:12,7,11123
04:04:11,7,0
04:05:11,7,0
04:06:11,7,0
04:07:12,7,1500
04:08:11,7,0
04:09:11,7,0
04:10:11,7,0
04:11:12,7,0
04:12:12,7,0
04:13:48,7,0
04:14:11,7,0
04:15:12,7,0
04:16:12,7,0
04:17:11,7,0
04:18:11,7,0
04:19:11,7,56
04:20:11,7,0
04:21:11,7,1000
04:22:12,7,0
04:23:11,7,0
04:24:12,7,0
04:25:12,7,23280
04:26:11,7,0
04:27:12,7,19500
04:28:12,7,0
04:29:11,7,0
04:30:15,7,0
04:31:11,7.2,47000
04:32:12,7.2,0
04:33:11,7.2,0
04:34:11,7.2,0
04:35:12,7.2,0
04:36:11,7.2,0
04:37:11,7.2,0
04:38:11,7.2,0
04:39:11,7.2,0
04:40:11,7.2,0
04:41:11,7.2,0
04:42:11,7.2,0
04:43:11,7.2,0
04:44:11,7.2,0
04:45:12,7.2,0
04:46:11,7.2,0
04:47:11,7.2,0
04:48:11,7.2,0
04:49:11,7.2,0
04:50:11,7.2,0
04:51:12,7.2,0
04:52:12,7.2,0
04:53:12,7.2,0
04:54:12,7.2,0
04:55:13,7.2,0
04:56:12,7.2,0
04:57:11,7.2,0
04:58:11,7.2,0
